league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
premier_league,2022,NOTF,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.15789473684210525,0.47368421052631576,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.631578947368421,0.3684210526315789,0.3684210526315789,0.363157894736842,0.3684210526315789
premier_league,2022,SOU,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.15789473684210525,0.631578947368421,0.5789473684210527,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.3473684210526315,0.42105263157894723
premier_league,2022,TOT,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.631578947368421,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.37894736842105264,0.4473684210526315
premier_league,2022,WHU,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.34210526315789463,0.3947368421052631
premier_league,2022,WOLV,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.10526315789473684,0.47368421052631576,0.3684210526315789,0.43157894736842095,0.33157894736842103
premier_league,2023,ARS,0.42105263157894735,0.42105263157894735,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.5789473684210527,0.47368421052631576,0.42105263157894735,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.47368421052631576,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.3526315789473684,0.4
premier_league,2023,AVL,0.42105263157894735,0.3157894736842105,0.631578947368421,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.631578947368421,0.15789473684210525,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.3368421052631579
premier_league,2023,BHA,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.47368421052631576,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.34210526315789475
premier_league,2023,BOU,0.3684210526315789,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.47368421052631576,0.42105263157894735,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.21052631578947367,0.38947368421052625,0.37894736842105264
premier_league,2023,BRNT,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.2631578947368421,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.47368421052631576,0.631578947368421,0.10526315789473684,0.15789473684210525,0.5263157894736842,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.3947368421052631,0.35789473684210527
premier_league,2023,BUR,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.5789473684210527,0.21052631578947367,0.42105263157894735,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.35263157894736835,0.38947368421052625
premier_league,2023,CHE,0.5789473684210527,0.7368421052631579,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.37368421052631573,0.3789473684210526
premier_league,2023,CRY,0.3684210526315789,0.42105263157894735,0.15789473684210525,0.47368421052631576,0.42105263157894735,0.631578947368421,0.3684210526315789,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.3736842105263158,0.39473684210526316
premier_league,2023,EVE,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.33157894736842103,0.3789473684210526
premier_league,2023,FUL,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.21052631578947367,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.39473684210526316,0.32105263157894737
premier_league,2023,LIVP,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.3157894736842105,0.10526315789473684,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.47368421052631576,0.3315789473684211,0.35789473684210527
premier_league,2023,LUT,0.3684210526315789,0.47368421052631576,0.15789473684210525,0.42105263157894735,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.21052631578947367,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.15789473684210525,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.35263157894736835,0.3789473684210526
premier_league,2023,MANC,0.5263157894736842,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.631578947368421,0.3684210526315789,0.6842105263157895,0.42105263157894735,0.15789473684210525,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.37894736842105264,0.41052631578947363
premier_league,2023,MANU,0.5263157894736842,0.42105263157894735,0.2631578947368421,0.21052631578947367,0.3684210526315789,0.5263157894736842,0.5789473684210527,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.41052631578947363,0.3789473684210526
premier_league,2023,NEW,0.631578947368421,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.21052631578947367,0.3684210526315789,0.5789473684210527,0.21052631578947367,0.42105263157894735,0.42105263157894735,0.5789473684210527,0.42105263157894735,0.631578947368421,0.5263157894736842,0.41578947368421054,0.36315789473684207
premier_league,2023,NOTF,0.21052631578947367,0.10526315789473684,0.5263157894736842,0.5263157894736842,0.21052631578947367,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.5263157894736842,0.5789473684210527,0.47368421052631576,0.6842105263157895,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.15789473684210525,0.5263157894736842,0.3894736842105263,0.43157894736842106
premier_league,2023,SHU,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.5263157894736842,0.3157894736842105,0.47368421052631576,0.21052631578947367,0.47368421052631576,0.15789473684210525,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.36842105263157887,0.3
premier_league,2023,TOT,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.35789473684210527,0.39473684210526316
premier_league,2023,WHU,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.2631578947368421,0.4,0.4473684210526316
premier_league,2023,WOLV,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.42105263157894735,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.5789473684210527,0.3684210526315789,0.47368421052631576,0.3157894736842105,0.5789473684210527,0.3789473684210526,0.43157894736842106
premier_league,2024,ARS,0.3157894736842105,0.5789473684210527,0.2631578947368421,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.3157894736842105,0.32631578947368417,0.39473684210526316
premier_league,2024,AVL,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.15789473684210525,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.3894736842105263,0.42631578947368415
premier_league,2024,BHA,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.5789473684210527,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.3684210526315789,0.47368421052631576,0.5789473684210527,0.47368421052631576,0.47368421052631576,0.368421052631579,0.42631578947368415
premier_league,2024,BOU,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.5789473684210527,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.3157894736842105,0.3684210526315789,0.41578947368421054
premier_league,2024,BRNT,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.21052631578947367,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.4052631578947368,0.32631578947368417
premier_league,2024,CHE,0.47368421052631576,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.15789473684210525,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.21052631578947367,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.42105263157894735,0.6842105263157895,0.37368421052631573,0.36315789473684207
premier_league,2024,CRY,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.5789473684210527,0.5263157894736842,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.3789473684210526
premier_league,2024,EVE,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.33157894736842103,0.36315789473684207
premier_league,2024,FUL,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.5263157894736842,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.15789473684210525,0.42105263157894735,0.3157894736842105,0.3684210526315789,0.10526315789473684,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.5789473684210527,0.39473684210526316,0.34736842105263155
premier_league,2024,IPS,0.3157894736842105,0.42105263157894735,0.631578947368421,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.21052631578947367,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.39999999999999997,0.3526315789473684
premier_league,2024,LEIC,0.3157894736842105,0.47368421052631576,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.3157894736842105,0.42105263157894735,0.3789473684210526,0.4052631578947368
premier_league,2024,LIVP,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.4052631578947368,0.3368421052631579
premier_league,2024,MANC,0.15789473684210525,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.47368421052631576,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.5263157894736842,0.47368421052631576,0.6842105263157895,0.47368421052631576,0.5789473684210527,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.21052631578947367,0.3368421052631579,0.42105263157894735
premier_league,2024,MANU,0.3157894736842105,0.42105263157894735,0.631578947368421,0.3157894736842105,0.21052631578947367,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.42105263157894735,0.41052631578947374,0.35789473684210527
premier_league,2024,NEW,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.3684210526315789,0.5789473684210527,0.42105263157894735,0.631578947368421,0.42105263157894735,0.3684210526315789,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.631578947368421,0.41052631578947363,0.3684210526315789
premier_league,2024,NOTF,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.3157894736842105,0.5263157894736842,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.10526315789473684,0.47368421052631576,0.3684210526315789,0.21052631578947367,0.35789473684210515,0.37368421052631573
premier_league,2024,SOU,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.21052631578947367,0.6842105263157895,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.3263157894736842
premier_league,2024,TOT,0.47368421052631576,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.21052631578947367,0.3157894736842105,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.5789473684210527,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.3684210526315789,0.21052631578947367,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.3578947368421052,0.3789473684210526
premier_league,2024,WHU,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.42105263157894735,0.5263157894736842,0.42105263157894735,0.3157894736842105,0.47368421052631576,0.41052631578947363,0.3894736842105263
premier_league,2024,WOLV,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.3157894736842105,0.5263157894736842,0.2631578947368421,0.15789473684210525,0.5263157894736842,0.3526315789473684,0.4052631578947368
serie_a,2000,ATA,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.3529411764705882,0.3529411764705882
serie_a,2000,BARI,0.29411764705882354,0.23529411764705882,0.5294117647058824,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.17647058823529413,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.47058823529411764,0.5882352941176471,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.35294117647058826,0.4117647058823529,0.4235294117647059,0.36470588235294116
serie_a,2000,BOLG,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.47058823529411764,0.29411764705882354,0.17647058823529413,0.47058823529411764,0.17647058823529413,0.3176470588235294,0.3647058823529411
serie_a,2000,BRES,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.23529411764705882,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.5294117647058824,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.17647058823529413,0.35294117647058826,0.23529411764705882,0.17647058823529413,0.34705882352941175,0.3411764705882353
serie_a,2000,FIO,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.4117647058823529,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.7647058823529411,0.23529411764705882,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.5882352941176471,0.3764705882352941,0.4352941176470588
serie_a,2000,INT,0.23529411764705882,0.7058823529411765,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.47058823529411764,0.6470588235294118,0.5882352941176471,0.5882352941176471,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.41764705882352937
serie_a,2000,JUV,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.37647058823529406,0.4
serie_a,2000,LAZ,0.4117647058823529,0.17647058823529413,0.23529411764705882,0.4117647058823529,0.7058823529411765,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.47058823529411764,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.38823529411764707,0.32352941176470584
serie_a,2000,LEC,0.4117647058823529,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.29411764705882354,0.47058823529411764,0.17647058823529413,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.5294117647058824,0.35882352941176465,0.3705882352941176
serie_a,2000,MIL,0.5882352941176471,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.058823529411764705,0.47058823529411764,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.5882352941176471,0.5294117647058824,0.11764705882352941,0.29411764705882354,0.29411764705882354,0.39411764705882346,0.3
serie_a,2000,NAP,0.35294117647058826,0.5882352941176471,0.29411764705882354,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.35294117647058826,0.11764705882352941,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.058823529411764705,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.5294117647058824,0.29411764705882354,0.3941176470588235,0.3647058823529411
serie_a,2000,PAR,0.29411764705882354,0.29411764705882354,0.4117647058823529,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.5294117647058824,0.4117647058823529,0.23529411764705882,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.29411764705882354,0.29411764705882354,0.3294117647058823,0.34117647058823525
serie_a,2000,PER,0.11764705882352941,0.23529411764705882,0.6470588235294118,0.4117647058823529,0.23529411764705882,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.5882352941176471,0.29411764705882354,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.11764705882352941,0.4117647058823529,0.34705882352941175,0.41764705882352937
serie_a,2000,REG,0.47058823529411764,0.5882352941176471,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.23529411764705882,0.5294117647058824,0.17647058823529413,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.47058823529411764,0.47058823529411764,0.29411764705882354,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.29411764705882354,0.5882352941176471,0.36470588235294116,0.3411764705882353
serie_a,2000,ROM,0.5294117647058824,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.6470588235294118,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.29411764705882354,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.47058823529411764,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.3764705882352941,0.37647058823529406
serie_a,2000,UDI,0.29411764705882354,0.17647058823529413,0.23529411764705882,0.5294117647058824,0.11764705882352941,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.29411764705882354,0.25882352941176473,0.33529411764705885
serie_a,2000,VER,0.4117647058823529,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.35294117647058826,0.47058823529411764,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.23529411764705882,0.35294117647058826,0.23529411764705882,0.5294117647058824,0.5882352941176471,0.29411764705882354,0.23529411764705882,0.3411764705882353,0.4
serie_a,2000,VIC,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.4117647058823529,0.35294117647058826,0.29411764705882354,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.4117647058823529,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.47058823529411764,0.35294117647058826,0.5294117647058824,0.35294117647058826,0.5294117647058824,0.47058823529411764,0.47058823529411764,0.4,0.4411764705882352
serie_a,2001,ATA,0.29411764705882354,0.35294117647058826,0.35294117647058826,0.47058823529411764,0.23529411764705882,0.47058823529411764,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.23529411764705882,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.17647058823529413,0.35294117647058826,0.47058823529411764,0.4117647058823529,0.47058823529411764,0.47058823529411764,0.3588235294117647,0.3823529411764706
serie_a,2001,BOLG,0.4117647058823529,0.29411764705882354,0.5294117647058824,0.4117647058823529,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.23529411764705882,0.5294117647058824,0.47058823529411764,0.23529411764705882,0.23529411764705882,0.5294117647058824,0.4117647058823529,0.23529411764705882,0.4117647058823529,0.23529411764705882,0.29411764705882354,0.29411764705882354,0.3705882352941176,0.35882352941176465
