league,season,team,first_half_win_pct_seed_1,second_half_win_pct_seed_1,first_half_win_pct_seed_2,second_half_win_pct_seed_2,first_half_win_pct_seed_3,second_half_win_pct_seed_3,first_half_win_pct_seed_4,second_half_win_pct_seed_4,first_half_win_pct_seed_5,second_half_win_pct_seed_5,first_half_win_pct_seed_6,second_half_win_pct_seed_6,first_half_win_pct_seed_7,second_half_win_pct_seed_7,first_half_win_pct_seed_8,second_half_win_pct_seed_8,first_half_win_pct_seed_9,second_half_win_pct_seed_9,first_half_win_pct_seed_10,second_half_win_pct_seed_10,first_half_win_pct_avg,second_half_win_pct_avg
Serie A,2017,UDI,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.2105263157894736,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.1578947368421052,0.3684210526315789,0.331578947368421,0.36842105263157887
Serie A,2017,VER,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.3684210526315789,0.6842105263157895,0.631578947368421,0.2105263157894736,0.7368421052631579,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.5263157894736842,0.2105263157894736,0.47894736842105257,0.42631578947368415
Serie A,2018,ATA,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.7368421052631579,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.3789473684210526,0.37368421052631573
Serie A,2018,BOLG,0.3157894736842105,0.2105263157894736,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.1578947368421052,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.6842105263157895,0.2105263157894736,0.4210526315789473,0.5789473684210527,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.363157894736842,0.363157894736842
Serie A,2018,CAG,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.1578947368421052,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.631578947368421,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.1052631578947368,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.3421052631578947,0.3789473684210526
Serie A,2018,CHI,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.2631578947368421,0.2105263157894736,0.3684210526315789,0.35789473684210515
Serie A,2018,EMP,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.1578947368421052,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.2631578947368421,0.4736842105263157,0.5263157894736842,0.4736842105263157,0.631578947368421,0.4210526315789473,0.4210526315789473,0.41052631578947363,0.38421052631578945
Serie A,2018,FIO,0.2631578947368421,0.4210526315789473,0.5789473684210527,0.4210526315789473,0.0526315789473684,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.34736842105263155,0.41052631578947363
Serie A,2018,FRO,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.36842105263157887,0.33684210526315783
Serie A,2018,GEN,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3526315789473684,0.3578947368421052
Serie A,2018,INT,0.3684210526315789,0.5789473684210527,0.1578947368421052,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.6842105263157895,0.4210526315789473,0.3684210526315789,0.363157894736842,0.43157894736842095
Serie A,2018,JUV,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.32105263157894737,0.41052631578947363
Serie A,2018,LAZ,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.631578947368421,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.5789473684210527,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.42631578947368415,0.38421052631578945
Serie A,2018,MIL,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.6842105263157895,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.4,0.38421052631578945
Serie A,2018,NAP,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3894736842105263,0.33157894736842103
Serie A,2018,PAR,0.3157894736842105,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.36842105263157887,0.3789473684210526
Serie A,2018,ROM,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.631578947368421,0.5263157894736842,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.34736842105263155
Serie A,2018,SAM,0.5263157894736842,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.1578947368421052,0.5263157894736842,0.3789473684210526,0.4052631578947368
Serie A,2018,SAS,0.2631578947368421,0.631578947368421,0.3157894736842105,0.5263157894736842,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.1578947368421052,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.631578947368421,0.3157894736842105,0.41578947368421043
Serie A,2018,SPA,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4736842105263157,0.5789473684210527,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.42631578947368415,0.37368421052631573
Serie A,2018,TOR,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.631578947368421,0.1052631578947368,0.2631578947368421,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.6842105263157895,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.631578947368421,0.2631578947368421,0.3842105263157894,0.36315789473684207
Serie A,2018,UDI,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.6842105263157895,0.2105263157894736,0.3157894736842105,0.3684210526315789,0.1578947368421052,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3789473684210526,0.34736842105263155
Serie A,2019,ATA,0.4210526315789473,0.5789473684210527,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.363157894736842,0.3789473684210526
Serie A,2019,BOLG,0.1578947368421052,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.1578947368421052,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.1578947368421052,0.3684210526315789,0.2736842105263158,0.41578947368421043
Serie A,2019,BRES,0.4736842105263157,0.5263157894736842,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.2105263157894736,0.3894736842105263,0.38947368421052625
Serie A,2019,CAG,0.4736842105263157,0.1052631578947368,0.3157894736842105,0.631578947368421,0.4736842105263157,0.2105263157894736,0.4736842105263157,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.3157894736842105,0.5263157894736842,0.5789473684210527,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42631578947368415,0.363157894736842
Serie A,2019,FIO,0.4210526315789473,0.5263157894736842,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.631578947368421,0.5263157894736842,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.43157894736842095,0.41578947368421054
Serie A,2019,GEN,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.1578947368421052,0.4736842105263157,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3999999999999999,0.363157894736842
Serie A,2019,INT,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.5789473684210527,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.43684210526315786,0.38947368421052625
Serie A,2019,JUV,0.3684210526315789,0.1052631578947368,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.631578947368421,0.5789473684210527,0.3684210526315789,0.4736842105263157,0.2105263157894736,0.5789473684210527,0.3684210526315789,0.2105263157894736,0.5263157894736842,0.2105263157894736,0.4736842105263157,0.3684210526315789,0.5789473684210527,0.3947368421052631,0.38421052631578945
Serie A,2019,LAZ,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.5263157894736842,0.2105263157894736,0.5263157894736842,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.41052631578947363,0.36842105263157887
Serie A,2019,LEC,0.631578947368421,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.5263157894736842,0.2105263157894736,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.35263157894736835,0.3789473684210526
Serie A,2019,MIL,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.5789473684210527,0.2631578947368421,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.5263157894736842,0.4210526315789473,0.2631578947368421,0.1578947368421052,0.4210526315789473,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.36315789473684207,0.3947368421052631
Serie A,2019,NAP,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.7368421052631579,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.5263157894736842,0.36842105263157887,0.3947368421052631
Serie A,2019,PAR,0.4736842105263157,0.5263157894736842,0.1578947368421052,0.5789473684210527,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.5789473684210527,0.4736842105263157,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.3999999999999999,0.43684210526315786
Serie A,2019,ROM,0.5263157894736842,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.1578947368421052,0.5789473684210527,0.3157894736842105,0.5263157894736842,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.4473684210526315,0.3052631578947368
Serie A,2019,SAM,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4210526315789473,0.4210526315789473,0.5789473684210527,0.2105263157894736,0.2631578947368421,0.2631578947368421,0.1578947368421052,0.3157894736842105,0.5263157894736842,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.631578947368421,0.2631578947368421,0.3526315789473684,0.36315789473684207
Serie A,2019,SAS,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.1052631578947368,0.4210526315789473,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.5789473684210527,0.1578947368421052,0.4736842105263157,0.3157894736842105,0.5263157894736842,0.3157894736842105,0.4736842105263157,0.5263157894736842,0.4210526315789473,0.29999999999999993,0.42105263157894735
Serie A,2019,SPA,0.2631578947368421,0.5263157894736842,0.5789473684210527,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.2631578947368421,0.6842105263157895,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.3157894736842105,0.36842105263157887,0.3947368421052631
Serie A,2019,TOR,0.3684210526315789,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.2631578947368421,0.5789473684210527,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.5789473684210527,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.34736842105263155,0.39999999999999997
Serie A,2019,UDI,0.3157894736842105,0.5263157894736842,0.5789473684210527,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.2105263157894736,0.2105263157894736,0.5263157894736842,0.5263157894736842,0.1578947368421052,0.4736842105263157,0.0526315789473684,0.4210526315789473,0.3157894736842105,0.43157894736842095
Serie A,2019,VER,0.2631578947368421,0.2105263157894736,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.1578947368421052,0.36842105263157887,0.3210526315789473
Serie A,2020,ATA,0.3157894736842105,0.631578947368421,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.5789473684210527,0.5263157894736842,0.5263157894736842,0.1578947368421052,0.4210526315789473,0.3684210526315789,0.1578947368421052,0.5789473684210527,0.3684210526315789,0.631578947368421,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.42105263157894735
Serie A,2020,BEN,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.5789473684210527,0.631578947368421,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.1052631578947368,0.4210526315789473,0.5263157894736842,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.42631578947368415,0.38421052631578945
Serie A,2020,BOLG,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.631578947368421,0.5789473684210527,0.4736842105263157,0.3157894736842105,0.4736842105263157,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.5263157894736842,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.4368421052631578,0.4052631578947368
Serie A,2020,CAG,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.1052631578947368,0.4210526315789473,0.4210526315789473,0.39473684210526316,0.36842105263157887
Serie A,2020,CRO,0.3157894736842105,0.4736842105263157,0.4736842105263157,0.1578947368421052,0.5789473684210527,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.1578947368421052,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.2105263157894736,0.6842105263157895,0.5263157894736842,0.3157894736842105,0.36842105263157887,0.3894736842105263
Serie A,2020,FIO,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.36842105263157887,0.36315789473684207
Serie A,2020,GEN,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.5789473684210527,0.3684210526315789,0.3157894736842105,0.4210526315789473,0.5263157894736842,0.4736842105263157,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.1578947368421052,0.4210526315789473,0.37894736842105264,0.4
Serie A,2020,INT,0.4736842105263157,0.3684210526315789,0.6842105263157895,0.3684210526315789,0.4210526315789473,0.5263157894736842,0.2631578947368421,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.1578947368421052,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3789473684210526,0.41052631578947363
Serie A,2020,JUV,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.5789473684210527,0.4210526315789473,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2631578947368421,0.2631578947368421,0.4736842105263157,0.3789473684210526,0.363157894736842
Serie A,2020,LAZ,0.4736842105263157,0.3157894736842105,0.3157894736842105,0.5789473684210527,0.2105263157894736,0.5263157894736842,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.5263157894736842,0.4736842105263157,0.3684210526315789,0.4736842105263157,0.4210526315789473,0.631578947368421,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.41578947368421054,0.42631578947368415
Serie A,2020,MIL,0.2631578947368421,0.3684210526315789,0.2105263157894736,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.4736842105263157,0.5263157894736842,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3421052631578947,0.3894736842105263
Serie A,2020,NAP,0.5263157894736842,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.4210526315789473,0.2105263157894736,0.3684210526315789,0.37368421052631573,0.33684210526315783
Serie A,2020,PAR,0.3157894736842105,0.2631578947368421,0.4210526315789473,0.5263157894736842,0.5789473684210527,0.2631578947368421,0.3157894736842105,0.4736842105263157,0.631578947368421,0.4210526315789473,0.2105263157894736,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.2105263157894736,0.3157894736842105,0.3157894736842105,0.5789473684210527,0.2631578947368421,0.41052631578947363,0.34736842105263155
Serie A,2020,ROM,0.4210526315789473,0.2631578947368421,0.5263157894736842,0.4736842105263157,0.1578947368421052,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.631578947368421,0.4210526315789473,0.4736842105263157,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.4210526315789473,0.2105263157894736,0.4210526315789473,0.2105263157894736,0.38421052631578945,0.35789473684210515
Serie A,2020,SAM,0.5263157894736842,0.4210526315789473,0.2631578947368421,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.3684210526315789,0.4736842105263157,0.631578947368421,0.4736842105263157,0.6842105263157895,0.2631578947368421,0.4210526315789473,0.1578947368421052,0.4736842105263157,0.2631578947368421,0.4736842105263157,0.3684210526315789,0.3157894736842105,0.3157894736842105,0.45789473684210524,0.331578947368421
Serie A,2020,SAS,0.4210526315789473,0.631578947368421,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.1578947368421052,0.2105263157894736,0.3157894736842105,0.4736842105263157,0.4210526315789473,0.5263157894736842,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.4210526315789473,0.4210526315789473,0.5263157894736842,0.37368421052631573,0.41052631578947363
Serie A,2020,SPE,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.4210526315789473,0.3684210526315789,0.5263157894736842,0.5263157894736842,0.0526315789473684,0.3157894736842105,0.4736842105263157,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.36842105263157887,0.38421052631578945
Serie A,2020,TOR,0.1578947368421052,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.631578947368421,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.2105263157894736,0.4736842105263157,0.2105263157894736,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3526315789473684,0.3473684210526315
Serie A,2020,UDI,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.4210526315789473,0.2631578947368421,0.631578947368421,0.4736842105263157,0.3157894736842105,0.631578947368421,0.2631578947368421,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.5789473684210527,0.4736842105263157,0.43684210526315786,0.38421052631578945
Serie A,2020,VER,0.4210526315789473,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.631578947368421,0.4210526315789473,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.3684210526315789,0.44210526315789467,0.363157894736842
Serie A,2021,ATA,0.3157894736842105,0.2631578947368421,0.631578947368421,0.4736842105263157,0.4210526315789473,0.3157894736842105,0.5789473684210527,0.3157894736842105,0.3157894736842105,0.3157894736842105,0.4210526315789473,0.2631578947368421,0.4736842105263157,0.4210526315789473,0.3684210526315789,0.3684210526315789,0.2105263157894736,0.4210526315789473,0.4210526315789473,0.3684210526315789,0.41578947368421043,0.35263157894736835
Serie A,2021,BOLG,0.5263157894736842,0.4210526315789473,0.3157894736842105,0.4210526315789473,0.4736842105263157,0.4736842105263157,0.4210526315789473,0.4736842105263157,0.3157894736842105,0.2631578947368421,0.3157894736842105,0.3157894736842105,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.3157894736842105,0.4736842105263157,0.2631578947368421,0.3157894736842105,0.2631578947368421,0.39473684210526316,0.363157894736842
Serie A,2021,CAG,0.3157894736842105,0.4210526315789473,0.4210526315789473,0.4210526315789473,0.2631578947368421,0.5789473684210527,0.4736842105263157,0.4736842105263157,0.2105263157894736,0.2631578947368421,0.4736842105263157,0.4736842105263157,0.3157894736842105,0.4210526315789473,0.3684210526315789,0.4210526315789473,0.4210526315789473,0.5789473684210527,0.4736842105263157,0.4210526315789473,0.37368421052631573,0.4473684210526315
